,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2012-11-07,235.64999389648438,235.66000366210938,229.4199981689453,232.05999755859375,232.05999755859375,3624200,AMZN,237.46162,251.27000427246094,19.210006713867188,0.0
2012-11-16,221.30999755859375,226.25,218.63999938964844,225.22999572753906,225.22999572753906,4352800,AMZN,227.63374,247.77000427246094,22.540008544921875,0.0
2012-11-20,230.0,233.82000732421875,229.5,233.77999877929688,233.77999877929688,2771700,AMZN,229.40933,251.75999450683594,0.0,-17.979995727539062
2012-11-27,243.22000122070312,245.6699981689453,241.5399932861328,243.39999389648438,243.39999389648438,3048500,AMZN,243.31006,260.3999938964844,0.0,-17.0
2012-12-11,248.5,253.47999572753906,246.64999389648438,250.69000244140625,250.69000244140625,4185200,AMZN,258.98273,258.4800109863281,7.790008544921875,0.0
2012-12-12,251.07000732421875,254.36000061035156,250.05999755859375,251.75999450683594,251.75999450683594,2628100,AMZN,258.2529,259.1499938964844,7.3899993896484375,0.0
2012-12-13,251.11000061035156,254.5399932861328,250.02000427246094,251.25,251.25,2460200,AMZN,257.7702,268.4599914550781,17.209991455078125,0.0
2012-12-19,261.29998779296875,261.6700134277344,257.67999267578125,257.989990234375,257.989990234375,2300000,AMZN,259.7493,267.94000244140625,9.95001220703125,0.0
2013-01-03,257.2699890136719,260.8800048828125,256.3699951171875,258.4800109863281,258.4800109863281,2750900,AMZN,256.3803,283.989990234375,0.0,-25.509979248046875
2013-01-15,270.67999267578125,272.7300109863281,269.29998779296875,271.8999938964844,271.8999938964844,2326900,AMZN,275.9385,262.2200012207031,-9.67999267578125,0.0
2013-01-30,283.0,284.20001220703125,267.1099853515625,272.760009765625,272.760009765625,13075400,AMZN,279.07898,265.94000244140625,-6.82000732421875,0.0
2013-02-05,262.0,268.0299987792969,261.4599914550781,266.8900146484375,266.8900146484375,4012900,AMZN,270.63916,263.25,-3.6400146484375,0.0
2013-02-06,265.1600036621094,266.8900146484375,261.1099853515625,262.2200012207031,262.2200012207031,2770400,AMZN,269.47525,264.2699890136719,2.04998779296875,0.0
2013-02-08,261.3999938964844,265.25,260.54998779296875,261.95001220703125,261.95001220703125,3879200,AMZN,267.31146,273.1099853515625,11.15997314453125,0.0
2013-02-22,266.6199951171875,267.1099853515625,261.6099853515625,265.4200134277344,265.4200134277344,3124800,AMZN,273.0125,261.82000732421875,-3.600006103515625,0.0
2013-03-01,263.2699890136719,266.6000061035156,261.0400085449219,265.739990234375,265.739990234375,2957000,AMZN,268.253,257.75,-7.989990234375,0.0
2013-03-05,274.0,276.67999267578125,269.989990234375,275.5899963378906,275.5899963378906,3686200,AMZN,271.96072,260.30999755859375,0.0,15.279998779296875
2013-03-07,274.1000061035156,274.79998779296875,271.8500061035156,273.8800048828125,273.8800048828125,1939000,AMZN,277.3729,266.489990234375,-7.3900146484375,0.0
2013-03-21,256.1099853515625,257.0,252.67999267578125,253.38999938964844,253.38999938964844,2806400,AMZN,262.4293,272.8699951171875,19.479995727539062,0.0
2013-03-22,254.5500030517578,257.7699890136719,252.07000732421875,257.75,257.75,3124600,AMZN,260.34906,267.7200012207031,9.970001220703125,0.0
2013-03-25,258.5799865722656,259.42999267578125,254.5,256.0199890136719,256.0199890136719,2513900,AMZN,259.42233,272.3399963378906,16.32000732421875,0.0
2013-03-26,257.04998779296875,261.4800109863281,256.2799987792969,260.30999755859375,260.30999755859375,2421000,AMZN,259.5814,267.3999938964844,0.0,-7.089996337890625
2013-04-04,259.2300109863281,260.4100036621094,256.1199951171875,259.0799865722656,259.0799865722656,1964400,AMZN,267.32834,274.70001220703125,15.620025634765625,0.0
2013-04-05,255.72000122070312,256.17999267578125,253.6699981689453,255.47999572753906,255.47999572753906,2557400,AMZN,265.83417,254.80999755859375,-0.6699981689453125,0.0
2013-04-16,269.30999755859375,272.79998779296875,268.05999755859375,272.3399963378906,272.3399963378906,2137200,AMZN,274.16895,257.7300109863281,-14.6099853515625,0.0
2013-04-19,258.1600036621094,262.8800048828125,257.5,260.32000732421875,260.32000732421875,2602500,AMZN,272.1799,263.6300048828125,3.30999755859375,0.0
2013-04-23,264.5,269.8699951171875,264.5,268.8999938964844,268.8999938964844,2270600,AMZN,269.77036,268.3299865722656,-0.57000732421875,0.0
2013-04-24,269.5,271.4700012207031,266.80999755859375,268.7799987792969,268.7799987792969,1852800,AMZN,270.60294,266.55999755859375,-2.220001220703125,0.0
2013-04-29,254.89999389648438,257.010009765625,249.14999389648438,249.74000549316406,249.74000549316406,7117000,AMZN,267.76227,267.6300048828125,17.889999389648438,0.0
2013-05-01,253.89999389648438,254.1999969482422,245.75,248.22999572753906,248.22999572753906,4391400,AMZN,259.66846,262.9599914550781,14.729995727539062,0.0
2013-05-10,260.8800048828125,263.6499938964844,260.2099914550781,263.6300048828125,263.6300048828125,3145300,AMZN,263.258,266.8800048828125,0.0,-3.25
2013-05-17,265.8299865722656,269.9800109863281,265.0,269.8999938964844,269.8999938964844,2527300,AMZN,273.22235,281.07000732421875,11.170013427734375,0.0
2013-05-24,259.8500061035156,261.92999267578125,258.3399963378906,261.739990234375,261.739990234375,1696300,AMZN,271.20255,278.05999755859375,16.32000732421875,0.0
2013-05-30,265.7099914550781,268.57000732421875,265.6099853515625,266.8299865722656,266.8299865722656,1667500,AMZN,270.98203,273.44000244140625,6.610015869140625,0.0
2013-06-06,267.75,270.5,264.2099914550781,267.8299865722656,267.8299865722656,2476300,AMZN,272.47736,277.54998779296875,9.720001220703125,0.0
2013-06-18,279.0799865722656,282.9100036621094,278.1099853515625,281.760009765625,281.760009765625,2146100,AMZN,283.60242,292.3299865722656,10.569976806640625,0.0
2013-06-28,276.19000244140625,279.8299865722656,276.19000244140625,277.69000244140625,277.69000244140625,3193300,AMZN,280.7507,303.4800109863281,25.790008544921875,0.0
2013-07-17,306.9700012207031,308.79998779296875,305.69000244140625,308.69000244140625,308.69000244140625,2029700,AMZN,313.73895,296.9100036621094,-11.779998779296875,0.0
2013-07-19,304.3900146484375,305.7900085449219,301.9100036621094,305.2300109863281,305.2300109863281,2973100,AMZN,315.5874,297.260009765625,-7.970001220703125,0.0
2013-07-29,311.07000732421875,313.0,305.8999938964844,306.1000061035156,306.1000061035156,3211800,AMZN,310.79684,285.57000732421875,-20.529998779296875,0.0
2013-08-12,295.7900085449219,299.0799865722656,295.260009765625,296.69000244140625,296.69000244140625,1504500,AMZN,304.13867,288.79998779296875,-7.8900146484375,0.0
2013-08-21,285.0899963378906,288.5,283.8299865722656,284.57000732421875,284.57000732421875,1815300,AMZN,291.47656,298.8599853515625,14.28997802734375,0.0
2013-08-22,284.79998779296875,289.8699951171875,284.79998779296875,289.7300109863281,289.7300109863281,1422600,AMZN,291.1472,297.9200134277344,8.19000244140625,0.0
2013-08-26,290.42999267578125,291.04998779296875,285.6199951171875,286.2099914550781,286.2099914550781,1711700,AMZN,292.54388,304.1700134277344,17.96002197265625,0.0
2013-09-10,300.54998779296875,301.0,297.2200012207031,300.3599853515625,300.3599853515625,1778400,AMZN,302.59787,320.95001220703125,20.59002685546875,0.0
2013-09-11,298.9100036621094,301.8599853515625,297.8399963378906,299.6400146484375,299.6400146484375,1742600,AMZN,304.99945,320.510009765625,20.8699951171875,0.0
2013-09-13,300.1400146484375,300.2200012207031,296.20001220703125,297.9200134277344,297.9200134277344,1350600,AMZN,307.4874,319.0400085449219,21.1199951171875,0.0
2013-09-16,299.82000732421875,301.0,295.260009765625,296.05999755859375,296.05999755859375,1808400,AMZN,307.5966,310.0299987792969,13.970001220703125,0.0
2013-09-17,297.6300048828125,304.6499938964844,296.010009765625,304.1700134277344,304.1700134277344,2296500,AMZN,307.78583,303.2300109863281,-0.94000244140625,0.0
2013-09-18,304.05999755859375,312.739990234375,302.9100036621094,312.0299987792969,312.0299987792969,2946400,AMZN,309.4077,298.2300109863281,0.0,13.79998779296875
2013-10-08,311.5,311.54998779296875,300.2699890136719,303.2300109863281,303.2300109863281,3166200,AMZN,321.9748,362.70001220703125,59.470001220703125,0.0
2013-10-09,303.4200134277344,303.5,296.5,298.2300109863281,298.2300109863281,3247400,AMZN,317.62698,361.0799865722656,62.8499755859375,0.0
2013-10-16,308.3800048828125,310.79998779296875,305.54998779296875,310.489990234375,310.489990234375,2170700,AMZN,313.17685,356.17999267578125,45.69000244140625,0.0
2013-10-22,327.7200012207031,337.1099853515625,325.67999267578125,332.5400085449219,332.5400085449219,3935500,AMZN,327.81784,349.5299987792969,0.0,-16.989990234375
2013-11-11,350.5899963378906,355.3699951171875,348.05999755859375,354.3800048828125,354.3800048828125,2261700,AMZN,364.17648,384.6600036621094,30.279998779296875,0.0
2013-11-12,352.989990234375,355.4800109863281,347.2799987792969,349.5299987792969,349.5299987792969,2343100,AMZN,362.13586,385.9599914550781,36.42999267578125,0.0
2013-11-26,377.6099853515625,382.5,374.82000732421875,381.3699951171875,381.3699951171875,2724400,AMZN,383.4062,395.9599914550781,14.589996337890625,0.0
2013-11-27,383.5,387.0,382.6099853515625,386.7099914550781,386.7099914550781,2269700,AMZN,387.51486,395.19000244140625,8.480010986328125,0.0
2013-12-03,390.1099853515625,390.95001220703125,383.1000061035156,384.6600036621094,384.6600036621094,3702900,AMZN,400.33505,399.20001220703125,14.540008544921875,0.0
2013-12-09,388.1099853515625,388.2099914550781,382.57000732421875,384.8900146484375,384.8900146484375,2761800,AMZN,399.6324,398.7900085449219,13.899993896484375,0.0
2013-12-13,385.32000732421875,389.4200134277344,383.79998779296875,384.239990234375,384.239990234375,3025000,AMZN,395.69058,398.0299987792969,13.790008544921875,0.0
2013-12-16,385.0299987792969,391.70001220703125,385.0,388.9700012207031,388.9700012207031,2251700,AMZN,395.79288,401.9200134277344,12.95001220703125,0.0
2013-12-20,396.54998779296875,404.7200012207031,395.7799987792969,402.20001220703125,402.20001220703125,5033900,AMZN,402.79004,397.5400085449219,-4.660003662109375,0.0
2013-12-27,404.6499938964844,405.6300048828125,396.25,398.0799865722656,398.0799865722656,1986900,AMZN,412.96848,407.04998779296875,8.970001220703125,0.0
2013-12-31,394.5799865722656,398.8299865722656,393.79998779296875,398.7900085449219,398.7900085449219,1996500,AMZN,411.79666,399.8699951171875,1.079986572265625,0.0
2014-01-08,398.4700012207031,403.0,396.0400085449219,401.9200134277344,401.9200134277344,2316500,AMZN,408.00714,403.010009765625,1.089996337890625,0.0
2014-01-24,398.1600036621094,400.20001220703125,387.2699890136719,387.6000061035156,387.6000061035156,4458400,AMZN,410.75293,357.3500061035156,-30.25,0.0
2014-01-31,371.760009765625,375.45001220703125,357.760009765625,358.69000244140625,358.69000244140625,16154800,AMZN,394.64047,351.7799987792969,-6.910003662109375,0.0
2014-03-04,363.8999938964844,365.67999267578125,362.4599914550781,363.8999938964844,363.8999938964844,2704400,AMZN,370.0603,354.7099914550781,-9.19000244140625,0.0
2014-03-06,374.04998779296875,375.3299865722656,368.8999938964844,372.1600036621094,372.1600036621094,2926600,AMZN,376.15097,338.4700012207031,-33.69000244140625,0.0
2014-03-07,374.5799865722656,374.989990234375,369.5299987792969,372.05999755859375,372.05999755859375,2279800,AMZN,379.35034,338.2900085449219,-33.769989013671875,0.0
2014-03-21,371.0,372.8399963378906,358.3999938964844,360.6199951171875,360.6199951171875,5414100,AMZN,382.81827,311.7300109863281,-48.889984130859375,0.0
2014-04-03,341.82000732421875,342.5,328.4599914550781,333.6199951171875,333.6199951171875,6399300,AMZN,344.31894,303.8299865722656,-29.790008544921875,0.0
2014-04-08,321.8800048828125,328.0,318.44000244140625,327.07000732421875,327.07000732421875,6577600,AMZN,331.2187,304.1300048828125,-22.94000244140625,0.0
2014-04-15,316.70001220703125,318.2799987792969,305.5,316.0799865722656,316.0799865722656,5398600,AMZN,321.8313,292.7099914550781,-23.3699951171875,0.0
2014-04-16,321.1700134277344,324.0,314.7099914550781,323.67999267578125,323.67999267578125,4284900,AMZN,321.9119,288.32000732421875,0.0,35.3599853515625
2014-04-21,323.9700012207031,331.1499938964844,322.30999755859375,330.8699951171875,330.8699951171875,2999400,AMZN,326.36313,302.8599853515625,0.0,28.010009765625
2014-04-22,332.0,337.5,328.94000244140625,329.32000732421875,329.32000732421875,3711600,AMZN,330.40195,304.6400146484375,-24.67999267578125,0.0
2014-04-25,316.25,316.489990234375,302.7099914550781,303.8299865722656,303.8299865722656,16180200,AMZN,332.7597,297.70001220703125,-6.129974365234375,0.0
2014-04-29,296.44000244140625,301.8399963378906,290.45001220703125,300.3800048828125,300.3800048828125,6509300,AMZN,316.87283,301.19000244140625,0.80999755859375,0.0
2014-04-30,298.1000061035156,304.55999755859375,298.1000061035156,304.1300048828125,304.1300048828125,4088600,AMZN,311.2455,305.010009765625,0.8800048828125,0.0
2014-05-02,310.4200134277344,313.2900085449219,304.30999755859375,308.010009765625,308.010009765625,3995100,AMZN,309.04453,312.239990234375,4.22998046875,0.0
2014-05-05,306.3699951171875,310.2300109863281,305.0,310.04998779296875,310.04998779296875,2519900,AMZN,310.17108,310.82000732421875,0.77001953125,0.0
2014-05-08,290.82000732421875,295.8800048828125,287.2300109863281,288.32000732421875,288.32000732421875,3848200,AMZN,304.60455,312.54998779296875,24.22998046875,0.0
2014-05-15,298.0199890136719,299.20001220703125,290.3800048828125,295.19000244140625,295.19000244140625,4295100,AMZN,303.7986,329.6700134277344,34.480010986328125,0.0
2014-06-05,308.1000061035156,327.94000244140625,306.8999938964844,323.57000732421875,323.57000732421875,7796700,AMZN,318.786,325.69000244140625,0.0,-2.1199951171875
2014-07-17,353.44000244140625,356.9599914550781,351.3800048828125,352.45001220703125,352.45001220703125,3636000,AMZN,359.7033,311.45001220703125,-41.0,0.0
2014-08-04,308.8399963378906,316.17999267578125,308.5,313.6499938964844,313.6499938964844,4200900,AMZN,318.3485,334.0199890136719,20.3699951171875,0.0
2014-08-05,313.29998779296875,314.54998779296875,310.05999755859375,312.32000732421875,312.32000732421875,2852100,AMZN,316.02713,341.8299865722656,29.509979248046875,0.0
2014-08-06,310.8299865722656,315.7799987792969,310.20001220703125,313.8900146484375,313.8900146484375,2296900,AMZN,315.1781,343.17999267578125,29.28997802734375,0.0
2014-08-07,315.2099914550781,315.8800048828125,309.6499938964844,311.45001220703125,311.45001220703125,2935600,AMZN,315.30487,340.0199890136719,28.569976806640625,0.0
2014-08-12,318.8900146484375,321.30999755859375,316.95001220703125,319.32000732421875,319.32000732421875,1915800,AMZN,320.82294,339.0,19.67999267578125,0.0
2014-08-20,334.67999267578125,337.1600036621094,334.0199890136719,335.7799987792969,335.7799987792969,1810500,AMZN,344.07925,330.5199890136719,-5.260009765625,0.0
2014-08-28,340.0,341.7900085449219,338.79998779296875,340.0199890136719,340.0199890136719,2252700,AMZN,349.00638,331.32000732421875,-8.699981689453125,0.0
2014-08-29,341.760009765625,341.82000732421875,337.67999267578125,339.0400085449219,339.0400085449219,1939500,AMZN,349.71967,324.5,-14.540008544921875,0.0
2014-09-02,339.9800109863281,342.5,337.1600036621094,342.3800048828125,342.3800048828125,2326000,AMZN,350.12292,323.6300048828125,-18.75,0.0
2014-09-15,330.9100036621094,331.3299865722656,319.0,323.8900146484375,323.8900146484375,4000400,AMZN,338.4871,322.20001220703125,-1.69000244140625,0.0
2014-09-18,325.44000244140625,327.1000061035156,323.7099914550781,325.0,325.0,2576900,AMZN,331.7831,315.3699951171875,-9.6300048828125,0.0
2014-09-29,320.5,323.75,319.0,321.82000732421875,321.82000732421875,1924600,AMZN,330.13617,306.2099914550781,-15.610015869140625,0.0
2014-10-16,293.8299865722656,306.82000732421875,293.8299865722656,302.8599853515625,302.8599853515625,4731300,AMZN,312.09695,296.6400146484375,-6.219970703125,0.0
2014-10-17,307.1499938964844,309.20001220703125,302.7200012207031,303.6400146484375,303.6400146484375,4405100,AMZN,309.97284,299.8599853515625,-3.780029296875,0.0
2014-10-20,302.95001220703125,306.5299987792969,302.0199890136719,306.2099914550781,306.2099914550781,3234500,AMZN,308.9133,305.1099853515625,-1.100006103515625,0.0
2014-11-03,306.239990234375,308.010009765625,303.239990234375,305.7200012207031,305.7200012207031,3242500,AMZN,304.32474,335.6400146484375,0.0,-29.920013427734375
2014-11-24,334.7799987792969,337.3900146484375,333.6000061035156,335.6400146484375,335.6400146484375,2754200,AMZN,341.48856,295.05999755859375,-40.58001708984375,0.0
