,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2013-10-01,314.2200012207031,321.0,313.6499938964844,320.95001220703125,320.95001220703125,2396400,AMZN,328.0232,332.5400085449219,11.589996337890625,0.0
2013-10-14,309.2200012207031,311.6499938964844,307.0,310.70001220703125,310.70001220703125,1939100,AMZN,319.394,358.739990234375,48.03997802734375,0.0
2013-10-22,327.7200012207031,337.1099853515625,325.67999267578125,332.5400085449219,332.5400085449219,3935500,AMZN,326.94034,349.5299987792969,0.0,-16.989990234375
2013-10-28,359.9200134277344,362.75,357.20001220703125,358.1600036621094,358.1600036621094,3635800,AMZN,349.26178,366.17999267578125,0.0,-8.019989013671875
2013-10-30,362.6199951171875,365.0,358.6499938964844,361.0799865722656,361.0799865722656,4502200,AMZN,364.0393,362.57000732421875,1.490020751953125,0.0
2013-11-01,365.6300048828125,365.7699890136719,356.1000061035156,359.0,359.0,3331000,AMZN,375.02145,372.30999755859375,13.30999755859375,0.0
2013-11-04,360.1199951171875,361.0,354.3999938964844,358.739990234375,358.739990234375,1938400,AMZN,378.2097,376.6400146484375,17.9000244140625,0.0
2013-11-05,356.7799987792969,360.1700134277344,354.8399963378906,358.8900146484375,358.8900146484375,2007100,AMZN,379.98837,381.3699951171875,22.47998046875,0.0
2013-11-15,367.6300048828125,372.8999938964844,365.54998779296875,369.1700134277344,369.1700134277344,4491600,AMZN,372.52554,384.8900146484375,15.720001220703125,0.0
2013-11-19,365.82000732421875,368.7799987792969,362.5,364.94000244140625,364.94000244140625,1904800,AMZN,376.6164,382.19000244140625,17.25,0.0
2013-12-05,386.6499938964844,386.6499938964844,381.3699951171875,384.489990234375,384.489990234375,1906500,AMZN,406.10504,398.0799865722656,13.589996337890625,0.0
2013-12-12,381.260009765625,385.0,379.5,381.25,381.25,2123700,AMZN,406.0539,393.6300048828125,12.3800048828125,0.0
2013-12-19,394.2699890136719,397.2900085449219,392.6000061035156,395.19000244140625,395.19000244140625,2427200,AMZN,406.73868,390.9800109863281,-4.209991455078125,0.0
2014-01-17,394.260009765625,403.489990234375,393.6600036621094,399.6099853515625,399.6099853515625,4505100,AMZN,415.3025,360.8699951171875,-38.739990234375,0.0
2014-01-21,403.0,407.79998779296875,401.6000061035156,407.04998779296875,407.04998779296875,3122100,AMZN,416.0551,361.7900085449219,-45.259979248046875,0.0
2014-01-23,401.0,406.1700134277344,397.7900085449219,399.8699951171875,399.8699951171875,3025400,AMZN,418.5473,357.20001220703125,-42.66998291015625,0.0
2014-01-30,393.7699890136719,406.25,387.70001220703125,403.010009765625,403.010009765625,10473900,AMZN,412.93018,346.760009765625,-56.25,0.0
2014-02-05,346.0,349.3699951171875,337.7300109863281,346.45001220703125,346.45001220703125,4435400,AMZN,386.39008,360.1300048828125,13.67999267578125,0.0
2014-02-06,347.3999938964844,354.82000732421875,347.3999938964844,354.5899963378906,354.5899963378906,3335700,AMZN,379.17642,362.1000061035156,7.510009765625,0.0
2014-02-24,345.19000244140625,353.0,343.2900085449219,351.7799987792969,351.7799987792969,3644700,AMZN,365.10455,375.0400085449219,23.260009765625,0.0
2014-02-28,360.6000061035156,365.8699951171875,357.0799865722656,362.1000061035156,362.1000061035156,3882000,AMZN,369.85376,360.6199951171875,-1.480010986328125,0.0
2014-03-06,374.04998779296875,375.3299865722656,368.8999938964844,372.1600036621094,372.1600036621094,2926600,AMZN,378.64407,338.4700012207031,-33.69000244140625,0.0
2014-03-10,372.69000244140625,372.7300109863281,367.0,370.5299987792969,370.5299987792969,2105800,AMZN,384.06494,336.3699951171875,-34.160003662109375,0.0
2014-03-17,375.7200012207031,378.8500061035156,374.8800048828125,375.0400085449219,375.0400085449219,2303000,AMZN,390.61078,317.760009765625,-57.279998779296875,0.0
2014-03-20,370.6400146484375,373.0,366.2200012207031,368.9700012207031,368.9700012207031,2558500,AMZN,392.72427,317.1099853515625,-51.860015869140625,0.0
2014-03-25,354.0299987792969,358.9700012207031,348.8399963378906,354.7099914550781,354.7099914550781,4445700,AMZN,385.34674,316.0799865722656,-38.6300048828125,0.0
2014-03-26,357.1300048828125,357.6000061035156,343.3999938964844,343.4100036621094,343.4100036621094,4120700,AMZN,381.07147,323.67999267578125,-19.730010986328125,0.0
2014-04-04,335.1499938964844,335.44000244140625,315.6099853515625,323.0,323.0,12534600,AMZN,352.01685,296.5799865722656,-26.420013427734375,0.0
2014-04-24,329.6700134277344,337.3999938964844,322.95001220703125,337.1499938964844,337.1499938964844,9293700,AMZN,337.28128,295.19000244140625,-41.959991455078125,0.0
2014-04-25,316.25,316.489990234375,302.7099914550781,303.8299865722656,303.8299865722656,16180200,AMZN,337.32446,297.70001220703125,-6.129974365234375,0.0
2014-05-05,306.3699951171875,310.2300109863281,305.0,310.04998779296875,310.04998779296875,2519900,AMZN,318.9326,310.82000732421875,0.77001953125,0.0
2014-05-09,290.57000732421875,293.67999267578125,284.3800048828125,292.239990234375,292.239990234375,4063000,AMZN,309.48825,308.8399963378906,16.600006103515625,0.0
2014-05-13,302.6000061035156,305.6000061035156,300.75,304.6400146484375,304.6400146484375,3509900,AMZN,307.01633,306.7799987792969,2.139984130859375,0.0
2014-05-14,302.5,304.6400146484375,296.6600036621094,297.6199951171875,297.6199951171875,3323300,AMZN,307.01852,323.57000732421875,25.95001220703125,0.0
2014-06-02,312.5899963378906,312.6000061035156,307.0,308.8399963378906,308.8399963378906,2203400,AMZN,321.7025,327.239990234375,18.399993896484375,0.0
2014-06-11,336.0,340.7200012207031,333.8800048828125,335.20001220703125,335.20001220703125,4436800,AMZN,336.619,332.8500061035156,-2.350006103515625,0.0
2014-07-10,324.3399963378906,329.9800109863281,322.6499938964844,327.9200134277344,327.9200134277344,2665000,AMZN,343.37793,312.989990234375,-14.930023193359375,0.0
2014-07-28,324.25,324.82000732421875,316.5,320.4100036621094,320.4100036621094,5932000,AMZN,367.1361,334.5299987792969,14.1199951171875,0.0
2014-07-31,320.010009765625,320.67999267578125,311.8599853515625,312.989990234375,312.989990234375,5192000,AMZN,347.2935,332.9100036621094,19.920013427734375,0.0
2014-08-07,315.2099914550781,315.8800048828125,309.6499938964844,311.45001220703125,311.45001220703125,2935600,AMZN,324.23483,340.0199890136719,28.569976806640625,0.0
2014-08-22,332.989990234375,334.0799865722656,330.79998779296875,331.5899963378906,331.5899963378906,2211200,AMZN,346.82925,323.8900146484375,-7.699981689453125,0.0
2014-08-26,337.0,344.3599853515625,334.54998779296875,341.8299865722656,341.8299865722656,3654700,AMZN,349.39294,324.0,-17.829986572265625,0.0
2014-09-16,321.07000732421875,329.4800109863281,320.1000061035156,327.760009765625,327.760009765625,3259900,AMZN,345.91455,316.9800109863281,-10.779998779296875,0.0
2014-09-17,327.760009765625,328.0,321.5199890136719,324.0,324.0,4136000,AMZN,343.3523,322.70001220703125,-1.29998779296875,0.0
2014-09-18,325.44000244140625,327.1000061035156,323.7099914550781,325.0,325.0,2576900,AMZN,341.17633,315.3699951171875,-9.6300048828125,0.0
2014-09-23,322.4599914550781,327.6000061035156,321.25,323.6300048828125,323.6300048828125,2352600,AMZN,338.09402,308.30999755859375,-15.32000732421875,0.0
2014-10-01,322.0400085449219,322.1700134277344,315.54998779296875,317.4599914550781,317.4599914550781,3089100,AMZN,334.02515,312.9700012207031,-4.489990234375,0.0
2014-10-10,314.0199890136719,317.7699890136719,311.3800048828125,311.3900146484375,311.3900146484375,3681900,AMZN,330.3062,305.4599914550781,-5.930023193359375,0.0
2014-10-13,309.8699951171875,313.20001220703125,303.4700012207031,306.45001220703125,306.45001220703125,4363900,AMZN,328.6154,305.7200012207031,-0.730010986328125,0.0
2014-10-14,308.0,312.239990234375,305.75,308.30999755859375,308.30999755859375,3385800,AMZN,326.61972,302.80999755859375,-5.5,0.0
2014-10-20,302.95001220703125,306.5299987792969,302.0199890136719,306.2099914550781,306.2099914550781,3234500,AMZN,317.0105,305.1099853515625,-1.100006103515625,0.0
2014-10-27,285.70001220703125,290.4200134277344,285.0199890136719,289.9700012207031,289.9700012207031,5950600,AMZN,314.52115,323.04998779296875,33.079986572265625,0.0
2014-10-28,289.760009765625,298.0,289.760009765625,295.5899963378906,295.5899963378906,5572600,AMZN,311.68262,324.92999267578125,29.339996337890625,0.0
2014-11-03,306.239990234375,308.010009765625,303.239990234375,305.7200012207031,305.7200012207031,3242500,AMZN,308.8719,335.6400146484375,29.920013427734375,0.0
2014-11-06,296.69000244140625,297.0,292.2900085449219,296.6400146484375,296.6400146484375,3758100,AMZN,310.7764,338.6400146484375,42.0,0.0
2014-11-14,317.1199951171875,332.8800048828125,316.3999938964844,327.82000732421875,327.82000732421875,8877800,AMZN,319.99783,306.6400146484375,0.0,21.17999267578125
2014-11-21,335.4200134277344,338.3299865722656,331.4700012207031,332.6300048828125,332.6300048828125,4466600,AMZN,338.72086,306.07000732421875,-26.55999755859375,0.0
2014-12-08,311.57000732421875,316.55999755859375,304.82000732421875,306.6400146484375,306.6400146484375,3639200,AMZN,337.10974,310.29998779296875,3.65997314453125,0.0
2014-12-12,303.989990234375,310.6400146484375,303.010009765625,307.32000732421875,307.32000732421875,3153500,AMZN,322.18396,295.2900085449219,-12.029998779296875,0.0
2014-12-19,296.9100036621094,301.5400085449219,295.5199890136719,299.8999938964844,299.8999938964844,8709100,AMZN,310.67648,294.739990234375,-5.160003662109375,0.0
2014-12-30,309.9100036621094,313.94000244140625,309.3399963378906,310.29998779296875,310.29998779296875,2093000,AMZN,315.59528,310.32000732421875,0.02001953125,0.0
2015-01-02,312.5799865722656,314.75,306.9599914550781,308.5199890136719,308.5199890136719,2783200,AMZN,319.10297,309.6600036621094,1.1400146484375,0.0
2015-01-05,307.010009765625,308.3800048828125,300.8500061035156,302.19000244140625,302.19000244140625,2774200,AMZN,319.71176,306.75,4.55999755859375,0.0
2015-01-06,302.239990234375,303.0,292.3800048828125,295.2900085449219,295.2900085449219,3519000,AMZN,318.92194,303.9100036621094,8.6199951171875,0.0
2015-01-07,297.5,301.2799987792969,295.3299865722656,298.4200134277344,298.4200134277344,2640300,AMZN,317.35483,311.7799987792969,13.3599853515625,0.0
2015-01-08,300.32000732421875,303.1400146484375,296.1099853515625,300.4599914550781,300.4599914550781,3088400,AMZN,315.68994,354.5299987792969,54.07000732421875,0.0
2015-01-12,297.55999755859375,298.510009765625,289.2799987792969,291.4100036621094,291.4100036621094,3421400,AMZN,311.9661,363.54998779296875,72.13998413085938,0.0
2015-01-26,311.82000732421875,313.0,307.5199890136719,309.6600036621094,309.6600036621094,3169700,AMZN,308.61993,375.42999267578125,0.0,-65.76998901367188
2015-01-28,309.80999755859375,311.510009765625,303.79998779296875,303.9100036621094,303.9100036621094,3063800,AMZN,314.24582,379.0,75.08999633789062,0.0
2015-02-10,371.19000244140625,374.29998779296875,368.510009765625,373.0,373.0,2287200,AMZN,388.2884,382.7200012207031,9.720001220703125,0.0
2015-02-11,371.2300109863281,377.1000061035156,371.1000061035156,375.1400146484375,375.1400146484375,2786500,AMZN,392.80933,387.8299865722656,12.689971923828125,0.0
2015-02-17,377.7200012207031,379.989990234375,372.6700134277344,375.42999267578125,375.42999267578125,3673200,AMZN,400.49808,369.510009765625,-5.91998291015625,0.0
2015-02-26,384.07000732421875,389.3699951171875,383.2799987792969,384.79998779296875,384.79998779296875,2687100,AMZN,400.8799,373.239990234375,-11.55999755859375,0.0
2015-02-27,384.0,385.989990234375,379.7900085449219,380.1600036621094,380.1600036621094,2532300,AMZN,401.09735,378.489990234375,-1.670013427734375,0.0
2015-03-03,383.95001220703125,386.1000061035156,381.6000061035156,384.6099853515625,384.6099853515625,1946500,AMZN,401.48758,374.0899963378906,-10.519989013671875,0.0
2015-03-05,385.6099853515625,388.4200134277344,383.8900146484375,387.8299865722656,387.8299865722656,2693500,AMZN,402.216,367.3500061035156,-20.47998046875,0.0
2015-03-06,385.5199890136719,387.0,378.8800048828125,380.0899963378906,380.0899963378906,2627000,AMZN,402.32355,370.55999755859375,-9.529998779296875,0.0
2015-03-11,370.6099853515625,373.3500061035156,366.260009765625,366.3699951171875,366.3699951171875,2495100,AMZN,397.5761,370.260009765625,3.8900146484375,0.0
2015-03-17,371.1099853515625,374.5,369.6400146484375,371.9200134277344,371.9200134277344,2037000,AMZN,389.19183,381.20001220703125,9.279998779296875,0.0
2015-03-19,373.8699951171875,377.1099853515625,372.19000244140625,373.239990234375,373.239990234375,1915700,AMZN,387.68408,382.6499938964844,9.410003662109375,0.0
2015-03-30,371.8699951171875,376.1199951171875,371.54998779296875,374.5899963378906,374.5899963378906,1820900,AMZN,388.7811,391.17999267578125,16.589996337890625,0.0
2015-04-07,376.1499938964844,379.30999755859375,374.0299987792969,374.4100036621094,374.4100036621094,1954900,AMZN,389.02457,429.30999755859375,54.899993896484375,0.0
2015-04-13,383.5299987792969,385.2799987792969,380.1400146484375,382.3599853515625,382.3599853515625,1894500,AMZN,395.31207,423.0400085449219,40.680023193359375,0.0
2015-04-16,383.69000244140625,387.45001220703125,383.54998779296875,386.0400085449219,386.0400085449219,2080400,AMZN,400.2273,426.8800048828125,40.839996337890625,0.0
2015-04-17,382.6300048828125,383.55999755859375,374.3999938964844,375.55999755859375,375.55999755859375,3839700,AMZN,400.73428,433.69000244140625,58.1300048828125,0.0
2015-04-20,378.54998779296875,391.94000244140625,377.0,389.510009765625,389.510009765625,5016100,AMZN,401.26987,432.8500061035156,43.339996337890625,0.0
2015-05-01,423.82000732421875,425.6400146484375,416.0,422.8699951171875,422.8699951171875,3565800,AMZN,449.9872,427.6300048828125,4.760009765625,0.0
2015-05-18,426.0,427.2699890136719,421.4599914550781,425.239990234375,425.239990234375,2390200,AMZN,452.5079,425.4800109863281,0.240020751953125,0.0
2015-05-29,427.2300109863281,432.5,427.2300109863281,429.2300109863281,429.2300109863281,3016100,AMZN,448.84723,434.9200134277344,5.69000244140625,0.0
2015-06-08,425.6199951171875,426.79998779296875,421.42999267578125,423.5,423.5,2172500,AMZN,451.7737,429.8599853515625,6.3599853515625,0.0
2015-06-16,424.1499938964844,427.9700012207031,422.6700134277344,427.260009765625,427.260009765625,2296400,AMZN,449.73978,429.70001220703125,2.44000244140625,0.0
2015-06-17,428.3599853515625,431.3500061035156,424.75,427.80999755859375,427.80999755859375,2185900,AMZN,449.3572,434.3900146484375,6.58001708984375,0.0
2015-06-19,440.260009765625,444.989990234375,433.239990234375,434.9200134277344,434.9200134277344,4495100,AMZN,451.27148,455.57000732421875,20.649993896484375,0.0
2015-06-22,437.0,439.239990234375,434.17999267578125,436.2900085449219,436.2900085449219,1823600,AMZN,452.85294,465.57000732421875,29.279998779296875,0.0
2015-06-30,434.20001220703125,435.57000732421875,430.4599914550781,434.0899963378906,434.0899963378906,2596900,AMZN,460.68042,488.26998901367193,54.17999267578131,0.0
2015-07-14,462.32000732421875,469.6000061035156,458.1600036621094,465.57000732421875,465.57000732421875,4736200,AMZN,464.2463,531.9000244140625,0.0,-66.33001708984375
2015-07-16,465.5,475.8800048828125,464.79998779296875,475.4800109863281,475.4800109863281,4095600,AMZN,474.7399,529.4600219726562,0.0,-53.980010986328125
2015-07-23,491.6600036621094,491.6600036621094,475.70001220703125,482.17999267578125,482.17999267578125,9374400,AMZN,508.30365,529.6599731445312,47.47998046875,0.0
2015-07-24,578.989990234375,580.5700073242188,529.3499755859375,529.4199829101562,529.4199829101562,21909400,AMZN,519.5096,531.52001953125,0.0,-2.10003662109375
2015-07-27,527.75,544.9500122070312,526.5999755859375,531.4099731445312,531.4099731445312,7491000,AMZN,531.05896,535.219970703125,0.0,-3.80999755859375
2015-07-28,536.0,536.3900146484375,523.1199951171875,526.030029296875,526.030029296875,5273100,AMZN,541.4563,535.02001953125,8.989990234375,0.0
2015-07-29,530.9199829101562,532.969970703125,525.02001953125,529.0,529.0,3752600,AMZN,550.12115,532.9199829101562,3.91998291015625,0.0
2015-08-24,463.5799865722656,476.5799865722656,451.0,463.3699951171875,463.3699951171875,10097600,AMZN,547.91156,522.3699951171875,59.0,0.0
2015-08-31,516.4400024414062,519.4099731445312,509.07000732421875,512.8900146484375,512.8900146484375,3002300,AMZN,527.3644,538.4000244140625,25.510009765625,0.0
2015-09-02,505.0899963378906,510.8599853515625,497.7200012207031,510.54998779296875,510.54998779296875,3707100,AMZN,529.27637,533.75,23.20001220703125,0.0
